sep=,
ID,Text,Translation,VoiceActor,Context
291156604381,"<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Уменьшение урона (улучшено обивкой)
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Громоздкое (нет бесплатного перемещения)",,,ModItemInventoryItemCompositeDef HeavyArmorTorso_WeavePadding AdditionalHint
171999081293,Кевларовый жилет,,,ModItemInventoryItemCompositeDef KevlarChestplate DisplayName
140977241030,Кевларовые жилеты,,,ModItemInventoryItemCompositeDef KevlarChestplate DisplayNamePlural
719033707774,Кевларовый жилет,,,ModItemInventoryItemCompositeDef KevlarChestplate_CeramicPlates DisplayName
909068412127,Кевларовые жилеты,,,ModItemInventoryItemCompositeDef KevlarChestplate_CeramicPlates DisplayNamePlural
412930930936,"<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Уменьшение урона (улучшено керамическими пластинами) 
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Керамические пластины ломаются после <color 124 130 96><RevertConditionCounter></color> попаданий",,,ModItemInventoryItemCompositeDef KevlarChestplate_CeramicPlates AdditionalHint
530972902878,Кевларовый жилет с композитумом,,,ModItemInventoryItemCompositeDef KevlarChestplate_Kompositum DisplayName
856355659942,Кевларовые жилеты с композитумом,,,ModItemInventoryItemCompositeDef KevlarChestplate_Kompositum DisplayNamePlural
551968918766,<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Совмещен с композитумом-58,,,ModItemInventoryItemCompositeDef KevlarChestplate_Kompositum AdditionalHint
658453307514,Кевларовый жилет,,,ModItemInventoryItemCompositeDef KevlarChestplate_WeavePadding DisplayName
595433110248,Кевларовые жилеты,,,ModItemInventoryItemCompositeDef KevlarChestplate_WeavePadding DisplayNamePlural
992417108694,<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Уменьшение урона (улучшено обивкой),,,ModItemInventoryItemCompositeDef KevlarChestplate_WeavePadding AdditionalHint
727410775892,Кевларовый шлем,,,ModItemInventoryItemCompositeDef KevlarHelmet DisplayName
420298800307,Кевларовые шлемы,,,ModItemInventoryItemCompositeDef KevlarHelmet DisplayNamePlural
461433004456,Кевларовый шлем с композитумом,,,ModItemInventoryItemCompositeDef KevlarHelmet_Kompositum DisplayName
194938987161,Кевларовые шлемы с композитумом,,,ModItemInventoryItemCompositeDef KevlarHelmet_Kompositum DisplayNamePlural
683341693163,<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Совмещен с композитумом-58,,,ModItemInventoryItemCompositeDef KevlarHelmet_Kompositum AdditionalHint
578064514576,Кевларовый шлем,,,ModItemInventoryItemCompositeDef KevlarHelmet_WeavePadding DisplayName
992657978670,Кевларовые шлемы,,,ModItemInventoryItemCompositeDef KevlarHelmet_WeavePadding DisplayNamePlural
631236464593,<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Уменьшение урона (улучшено обивкой),,,ModItemInventoryItemCompositeDef KevlarHelmet_WeavePadding AdditionalHint
147514683515,Кевларовые поножи,,,ModItemInventoryItemCompositeDef KevlarLeggings DisplayName
122895896849,Кевларовые поножи,,,ModItemInventoryItemCompositeDef KevlarLeggings DisplayNamePlural
214894053042,Кевларовые поножи с композитумом,,,ModItemInventoryItemCompositeDef KevlarLeggings_Kompositum DisplayName
780396007032,Кевларовые поножи с композитумом,,,ModItemInventoryItemCompositeDef KevlarLeggings_Kompositum DisplayNamePlural
995306061923,<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Совмещен с композитумом-58,,,ModItemInventoryItemCompositeDef KevlarLeggings_Kompositum AdditionalHint
524245451766,Кевларовые поножи,,,ModItemInventoryItemCompositeDef KevlarLeggings_WeavePadding DisplayName
714437491681,Кевларовые поножи,,,ModItemInventoryItemCompositeDef KevlarLeggings_WeavePadding DisplayNamePlural
461555887626,<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Уменьшение урона (улучшено обивкой),,,ModItemInventoryItemCompositeDef KevlarLeggings_WeavePadding AdditionalHint
895477849807,Кевларовая броня,,,ModItemInventoryItemCompositeDef KevlarVest DisplayName
981824319120,Кевларовая броня,,,ModItemInventoryItemCompositeDef KevlarVest DisplayNamePlural
598227833265,Кевларовая броня,,,ModItemInventoryItemCompositeDef KevlarVest_CeramicPlates DisplayName
384155043172,Кевларовая броня,,,ModItemInventoryItemCompositeDef KevlarVest_CeramicPlates DisplayNamePlural
124583488574,"<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Уменьшение урона (улучшено керамическими пластинами) 
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Керамические пластины ломаются после <color 124 130 96><RevertConditionCounter></color> попаданий",,,ModItemInventoryItemCompositeDef KevlarVest_CeramicPlates AdditionalHint
823900978072,Кевларовая броня с композитумом,,,ModItemInventoryItemCompositeDef KevlarVest_Kompositum DisplayName
409339668841,Кевларовая броня с композитумом,,,ModItemInventoryItemCompositeDef KevlarVest_Kompositum DisplayNamePlural
800129119632,<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Совмещен с композитумом-58,,,ModItemInventoryItemCompositeDef KevlarVest_Kompositum AdditionalHint
499127758353,Кевларовая броня,,,ModItemInventoryItemCompositeDef KevlarVest_WeavePadding DisplayName
861841151262,Кевларовая броня,,,ModItemInventoryItemCompositeDef KevlarVest_WeavePadding DisplayNamePlural
983595909003,<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Уменьшение урона (улучшено обивкой),,,ModItemInventoryItemCompositeDef KevlarVest_WeavePadding AdditionalHint
989253845237,Блестящий шлем,,,ModItemInventoryItemCompositeDef PostApoHelmet DisplayName
621073497977,Блестящие шлемы,,,ModItemInventoryItemCompositeDef PostApoHelmet DisplayNamePlural
411421104846,"<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Ломается ОЧЕНЬ часто
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Плюс 100 к безумию",,,ModItemInventoryItemCompositeDef PostApoHelmet AdditionalHint
726783320445,Шлем «Отряда смерти»,,,ModItemInventoryItemCompositeDef ShamanHelmet DisplayName
170212068235,Шлемы «Отряда смерти»,,,ModItemInventoryItemCompositeDef ShamanHelmet DisplayNamePlural
115086347301,<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Нельзя совмещать с обивкой или керамическими пластинами,,,ModItemInventoryItemCompositeDef ShamanHelmet AdditionalHint
211442403430,Поножи «Отряда смерти»,,,ModItemInventoryItemCompositeDef ShamanLeggings DisplayName
950499779265,Поножи «Отряда смерти»,,,ModItemInventoryItemCompositeDef ShamanLeggings DisplayNamePlural
195459271638,<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Нельзя совмещать с обивкой или керамическими пластинами,,,ModItemInventoryItemCompositeDef ShamanLeggings AdditionalHint
982881322601,Броня «Отряда смерти»,,,ModItemInventoryItemCompositeDef ShamanTorso DisplayName
690619539512,Броня «Отряда смерти»,,,ModItemInventoryItemCompositeDef ShamanTorso DisplayNamePlural
478349261963,<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Нельзя совмещать с обивкой или керамическими пластинами,,,ModItemInventoryItemCompositeDef ShamanTorso AdditionalHint
412147335923,Плита 3 класса защиты,,,ModItemInventoryItemCompositeDef PlateLevel3 DisplayName
971702583857,Плита 3 класса защиты,,,ModItemInventoryItemCompositeDef PlateLevel3 DisplayNamePlural
548431226087,Плита 3 класса защиты,,,ModItemInventoryItemCompositeDef PlateLevel3 Description
405754596547,"Обеспечивает защиту по 3 классу. Вставляется в бронежилеты.

Является средней броней, но не отнимает свободное перемещение.",,,ModItemInventoryItemCompositeDef PlateLevel3 AdditionalHint
671613123916,Плита 4 класса защиты,,,ModItemInventoryItemCompositeDef PlateLevel4 DisplayName
748941445361,Плита 4 класса защиты,,,ModItemInventoryItemCompositeDef PlateLevel4 DisplayNamePlural
526253934890,Плита 3 класса защиты,,,ModItemInventoryItemCompositeDef PlateLevel4 Description
391914276833,"Обеспечивает защиту по 4 классу. Вставляется в бронежилеты.

Является тяжелой броней, но не отнимает свободное перемещение.",,,ModItemInventoryItemCompositeDef PlateLevel4 AdditionalHint
456809595548,Плита 5 класса защиты,,,ModItemInventoryItemCompositeDef PlateLevel5 DisplayName
223718703476,Плита 5 класса защиты,,,ModItemInventoryItemCompositeDef PlateLevel5 DisplayNamePlural
