sep=,
ID,Text,Translation,VoiceActor,Context
106468230349,"Your old lady says you've got a side piece—some <em>Deedee</em>.",,Ice,ModItemConversation Herman_2 Text section:Herman_2 keyword:How about Deedee?
613533777959,"Your wife said there's an evil witch named <em>Deedee</em> living around here somewhere.",,Kalyna,ModItemConversation Herman_2 Text section:Herman_2 keyword:How about Deedee?
392499589986,"What, again? Oh no! Don't tell me I'm in trouble again because of that idiot. She kissed me ONE time when I brought her something from the shop, and Martha still can't forget it. Nothing happened between us! I wouldn't go near her without a sapper suit... and I don't advise you to either.",,Herman,ModItemConversation Herman_2 Text  section:Herman_2 keyword:How about Deedee?
127354946460,"Ha! The girl scares me more than all the bandits put together!",,Mouse,ModItemConversation Herman_2 Text  section:Herman_2 keyword:How about Deedee?
418921082890,"I think she's a decent lady.",,Red,ModItemConversation Herman_2 Text  section:Herman_2 keyword:How about Deedee?
712794925043,"Crazy idiots are bad. Crazy idiots with bombs... that's extremely bad.",,Steroid,ModItemConversation Herman_2 Text  section:Herman_2 keyword:How about Deedee?
904059892650,"She's completely nuts! Ahem, I mean the girl, of course, not my wife. Obviously not my wife.",,Herman,ModItemConversation Herman_2 Text  section:Herman_2 keyword:How about Deedee?
833546185179,"Sunshine, you need to figure that out for yourself.",,Fox,ModItemConversation Herman_2 Text  section:Herman_2 keyword:How about Deedee?
207014777776,"Yeah, got it.",,Ice,ModItemConversation Herman_2 Text  section:Herman_2 keyword:How about Deedee?
311779845580,"Riiight.",,Raven,ModItemConversation Herman_2 Text  section:Herman_2 keyword:How about Deedee?
667595871645,"Just let the thing about <em>Tinhay</em> stay between us, okay? Otherwise the village might get the wrong idea.",,Herman,ModItemConversation Herman_2 Text  section:Herman_2 keyword:Goodbye
618023136945,"What's there to misunderstand? You ratted out a comrade. Time to face the music.",,Ice,ModItemConversation Herman_2 Text  section:Herman_2 keyword:Goodbye
579511437188,"And we're still not mentioning Deedee at all?",,Fox,ModItemConversation Herman_2 Text  section:Herman_2 keyword:Goodbye
595340078332,"What? I'm telling you again, nothing happened!.. Mein Gott, what have I gotten myself into...",,Herman,ModItemConversation Herman_2 Text  section:Herman_2 keyword:Goodbye
673011415792,"I think there's only one way to understand this. If I counted correctly.",,Omryn,ModItemConversation Herman_2 Text  section:Herman_2 keyword:Goodbye
797358386260,"I totally get you. People are such prudes!",,Livewire,ModItemConversation Herman_2 Text  section:Herman_2 keyword:Goodbye
141319539633,"Listen, I know you don't work for free, but I'll reward you when I get back to the shop... I'll give you everything, just please: keep my secret! Deal?",,Herman,ModItemConversation Herman_2 Text  section:Herman_2 keyword:Goodbye
556241067985,"Okay, we won't tell",,,ModItemConversation Herman_2 KeywordT
798273607806,"Thank you! You've saved my life again! Come to the shop — and I'll give you everything I have.",,Herman,"ModItemConversation Herman_2 Text  section:Herman_2 keyword:Okay, we won't tell"
631359419875,"Yeah, like they say, silence is golden.",,Ice,"ModItemConversation Herman_2 Text  section:Herman_2 keyword:Okay, we won't tell"
126848372631,"Don't worry, we won't spill your secret!",,Meltdown,"ModItemConversation Herman_2 Text  section:Herman_2 keyword:Okay, we won't tell"
706375361526,"Yeah. In that case I'll be quiet as… well… you know.",,Mouse,"ModItemConversation Herman_2 Text  section:Herman_2 keyword:Okay, we won't tell"
666454699911,We can't promise,,,ModItemConversation Herman_2 KeywordT
777469532430,"When will my torment end? Please, no. They'll kill me! And if something happens to me, who will take care of my Martha?",,Herman,ModItemConversation Herman_2 Text  section:Herman_2 keyword:We can't promise
979184163111,"Sorry, I don't deal with rats.",,Ice,ModItemConversation Herman_2 Text  section:Herman_2 keyword:We can't promise
749388017899,"I won't judge you, but your fellow villagers have every right to.",,Raider,ModItemConversation Herman_2 Text  section:Herman_2 keyword:We can't promise
296034893002,"I'm sure dear Martha can take care of herself.",,Buns,ModItemConversation Herman_2 Text  section:Herman_2 keyword:We can't promise
222541729395,"Who are you people? You're soldiers, but not from the <em>Legion</em>. Who sent you?",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Greeting
254294094138,Emma LaFontaine sent us,,,ModItemConversation Ernie_Luc KeywordT
359587331904,"Emma? The president's daughter? She's alive? I'm so glad! I wanted to leave the village and tell her about the Legion's plans to capture her, but my... my son <em>Pierre</em> was against it.",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Emma LaFontaine sent us
711124650892,Prefer not to say,,,ModItemConversation Ernie_Luc KeywordT
350805934900,"But... well, of course. I hope you're fighting the Legion to help Emma LaFontaine. I wanted to leave the village and tell her that the Legion wants to capture her, but my... my son <em>Pierre</em> was against it.",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Prefer not to say
388257124053,"He commands the <em>Legion</em> forces on the island, but he's not really one of them. I mean, he's not like them at heart. He's a good boy. If you've come to fight the Legion, please, try to spare my son.",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Redirect
757955844485,We'll do our best to spare Pierre,,,ModItemConversation Ernie_Luc KeywordT
178831362394,"Thank you! You have hearts of gold! You've given me hope.",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:We'll do our best to spare Pierre
725909423124,promised <em>Luc</em> to spare Pierre,,,ModItemConversation Ernie_Luc SpecialConversationMessage
708200830097,Pierre is a criminal!,,,ModItemConversation Ernie_Luc KeywordT
119537904310,"Fidel doesn't like this Pierre! Pfft! It'll be easier for you, I'll kill him — don't worry.",,Fidel,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Pierre is a criminal!
476268743634,"Yes... yes, I probably deserve this. But please, don't mock an old man.",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Pierre is a criminal!
384075125143,"Mercenaries, I beg you. I know you're not here to return a son to an old man, but please, if you see Pierre again, spare him.",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Goodbye
726073854853,"Thank you, friends! My boy is alive — thanks to you. If I die today, I'll die happy. Here, I was saving this for Pierre. Take it, I insist!",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Greeting10
462142857885,"It's a real shame it all ended like this. Now that we've raised a hand against one of our own, the village will never be the same again.",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Greeting7
766564409607,"I'm so glad you convinced Basil not to hang <em>Herman</em>. If we'd raised a hand against one of our own, the village would never be the same again.",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Greeting8
512922049926,"We came here escaping violence, and now we're resorting to violence to protect ourselves. Truly, this cursed country knows no peace.",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Greeting9
638994977276,Any news about <em>Pierre</em>?, ,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Greeting2
981370948077,Bonjour! Glad to see good friends.,,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Greeting6
994584443885,"They say you fought <em>Pierre</em>! You killed him, didn't you? And yet you... you promised to spare him! Why give an old man hope and then break his heart?",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:GreetingDead1
347222355033,"They say you fought <em>Pierre</em>! You killed him, didn't you? No! No, my boy!..",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:GreetingDead2
700613658920,Leave me alone with my grief!, ,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:GreetingDead3
544983199891,What's the story with Pierre?,,,ModItemConversation Ernie_Luc KeywordT
595922171434,"He... He doesn't understand what <em>choice</em> I had to make. He doesn't respect me or listen to me. But maybe he'll listen to you. He's <em>gone astray</em>. Show him that this path only leads to death.",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:What's the story with Pierre?
796221158307,"Wisdom comes to the diligent, not the stubborn.",,DrQ,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:What's the story with Pierre?
974861477890,What choices?,,,ModItemConversation Ernie_Luc KeywordT
725878901646,"When river pirates killed my wife, I gathered a group of friends, took my son and moved to <em>Ernie Island</em>, far from the war. But <em>Pierre</em>... well, he didn't understand why I didn't want revenge. And he ran away from me to the Legion.",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:What choices?
440073674464,"Pierre is just ""misguided""?",,,ModItemConversation Ernie_Luc KeywordT
389501344350,"Pierre knew what honor was from childhood. But the Legion corrupted him, forced him to do bad things for the sake of discipline and strength. Now he can't tell justice from cruelty.",,Luc,"ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Pierre is just ""misguided""?"
982598344010,Tell us about Ernie Island,,,ModItemConversation FlagHill_Emma_1 KeywordT
595672343906,"Pierre hates this island, but at the same time wants to protect it. When we came here with friends, we dreamed of a quiet haven. Pierre wants the same, but in his own way.",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Tell us about Ernie Island
827591520302,What happened to Tinhay?,,,ModItemConversation Ernie_Luc KeywordT
474421116932,"He was my closest friend. He took care of my son when he was still very little. But when <em>Pierre</em> came back here with new friends from the Legion, they killed old <em>Tinhay</em> like a stray dog. 
And Pierre just watched and didn't even try to intervene.",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:What happened to Tinhay?
463826081473,Fidel also likes to watch that kind of thing. Ha-ha!, ,Fidel,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:What happened to Tinhay?
641939906503,Have you seen some other mercenaries?,,,ModItemConversation Ernie_Luc KeywordT
338815231288,"Ah, those... One of them — what's his name? Beef? Bev? I don't remember. Anyway, he was going to sail to that abandoned resort, «<em>Côte d'Azur</em>». I tried to talk him out of it...",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Have you seen some other mercenaries?
192419149041,"There are very treacherous reefs there — that's exactly why construction stopped. But he laughed in my face and said his <em>new boat</em> with a modern fiberglass hull could handle anything.",,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Have you seen some other mercenaries?
328189118728,Goodbye.,,Luc,ModItemConversation Ernie_Luc Text  section:Ernie_Luc keyword:Goodbye
388875162568,"It worked! Did you see? It worked! Oh yeah, hi! I'm <em>Boombastic Deedee</em>! You came for my firecrackers, right? I just blew up the last batch, but I can make more!",,Deedee,ModItemConversation Deedee Text  section:Deedee keyword:Greeting
242677370659,Are you okay?,,,ModItemConversation Deedee KeywordT
463929266040,"Big explosion in a small room — trouble. You're not hurt, are you?",,Omryn,ModItemConversation Deedee Text  section:Deedee keyword:Are you okay?
